L1_DEMAND_MISS_total_count, 233,         25977

L1_PREF_REQ_MISS_count, 233,        182632
L1_PREF_REQ_MISS_total_count, 233,        379763

L1_WB_MISS_count, 233,          4732
L1_WB_MISS_total_count, 233,          7338

L1_DEMAND_HIT_count, 234,        243815
L1_DEMAND_HIT_total_count, 234,        433749

L1_PREF_REQ_HIT_count, 234,             2
L1_PREF_REQ_HIT_total_count, 234,            32

L1_WB_HIT_count, 234,         86698
L1_WB_HIT_total_count, 234,         87012

L1_MISS_ONPATH_count, 235,         25538
L1_MISS_ONPATH_total_count, 235,         25942

L1_MISS_OFFPATH_count, 235,            12
L1_MISS_OFFPATH_total_count, 235,            35

L1_MISS_ALL_ONPATH_count, 236,        212578
L1_MISS_ALL_ONPATH_total_count, 236,        410138

L1_MISS_ALL_OFFPATH_count, 236,           336
L1_MISS_ALL_OFFPATH_total_count, 236,          2940

L1_HIT_ONPATH_count, 237,        243810
L1_HIT_ONPATH_total_count, 237,        433744

L1_HIT_OFFPATH_count, 237,             5
L1_HIT_OFFPATH_total_count, 237,             5

L1_HIT_ALL_ONPATH_count, 238,        330510
L1_HIT_ALL_ONPATH_total_count, 238,        520788

L1_HIT_ALL_OFFPATH_count, 238,             5
L1_HIT_ALL_OFFPATH_total_count, 238,             5

L1_HIT_ONPATH_SAT_BY_OFFPATH_count, 239,             0
L1_HIT_ONPATH_SAT_BY_OFFPATH_total_count, 239,             0

L1_HIT_ONPATH_SAT_BY_ONPATH_count, 239,        330510
L1_HIT_ONPATH_SAT_BY_ONPATH_total_count, 239,        520788

L1_HIT_OFFPATH_SAT_BY_OFFPATH_count, 240,             0
L1_HIT_OFFPATH_SAT_BY_OFFPATH_total_count, 240,             0

L1_HIT_OFFPATH_SAT_BY_ONPATH_count, 240,             5
L1_HIT_OFFPATH_SAT_BY_ONPATH_total_count, 240,             5

L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_count, 241,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_total_count, 241,             0

L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_count, 241,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_total_count, 241,             0

L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_count, 242,             0
L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_total_count, 242,             0

L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_count, 242,        243810
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_total_count, 242,        433744

L1_FILL_OFFPATH_IFETCH_count, 0,             4
L1_FILL_OFFPATH_IFETCH_total_count, 0,            22

L1_FILL_OFFPATH_DATA_count, 0,             8
L1_FILL_OFFPATH_DATA_total_count, 0,             8

L1_FILL_OFFPATH_count, 0,           336
L1_FILL_OFFPATH_total_count, 0,          2935

L1_USE_OFFPATH_IFETCH_count, 0,             0
L1_USE_OFFPATH_IFETCH_pct, 0,        0.000
L1_USE_OFFPATH_IFETCH_total_count, 0,             0
L1_USE_OFFPATH_IFETCH_total_pct, 0,        0.000

L1_USE_OFFPATH_DATA_count, 0,             4
L1_USE_OFFPATH_DATA_pct, 0,        0.500
L1_USE_OFFPATH_DATA_total_count, 0,             4
L1_USE_OFFPATH_DATA_total_pct, 0,        0.500

L1_USE_OFFPATH_count, 0,             4
L1_USE_OFFPATH_pct, 0,        0.012
L1_USE_OFFPATH_total_count, 0,             4
L1_USE_OFFPATH_total_pct, 0,        0.001

JUST_L1_USE_OFFPATH_count, 0,             2
JUST_L1_USE_OFFPATH_pct, 0,        0.006
JUST_L1_USE_OFFPATH_total_count, 0,             2
JUST_L1_USE_OFFPATH_total_pct, 0,        0.001

L1_FILL_ONPATH_IFETCH_count, 0,            18
L1_FILL_ONPATH_IFETCH_total_count, 0,           150

L1_FILL_ONPATH_DATA_count, 0,         28881
L1_FILL_ONPATH_DATA_total_count, 0,         36227

L1_FILL_ONPATH_count, 0,         28909
L1_FILL_ONPATH_total_count, 0,         36412

L1_USE_ONPATH_IFETCH_count, 0,             0
L1_USE_ONPATH_IFETCH_pct, 0,        0.000
L1_USE_ONPATH_IFETCH_total_count, 0,             0
L1_USE_ONPATH_IFETCH_total_pct, 0,        0.000

L1_USE_ONPATH_DATA_count, 0,        243810
L1_USE_ONPATH_DATA_pct, 0,        8.442
L1_USE_ONPATH_DATA_total_count, 0,        433744
L1_USE_ONPATH_DATA_total_pct, 0,       11.973

L1_USE_ONPATH_count, 0,        330510
L1_USE_ONPATH_pct, 0,       11.433
L1_USE_ONPATH_total_count, 0,        520788
L1_USE_ONPATH_total_pct, 0,       14.303

L1_CYCLE_count, 0,       8708060
L1_CYCLE_total_count, 0,      13114648

L1_LINES_count, 0,  285345710080
L1_LINES_pct, 0,    32768.000
L1_LINES_total_count, 0,  400098182856
L1_LINES_total_pct, 0,    30507.733

MLC_HIT_count, 243,        155816
MLC_HIT_total_count, 243,        155889

MLC_MISS_count, 243,        269362
MLC_MISS_total_count, 243,        459719

MLC_HIT_ALL_count, 244,        401243
MLC_HIT_ALL_total_count, 244,        402153

MLC_MISS_ALL_count, 244,        269703
MLC_MISS_ALL_total_count, 244,        462672

MLC_DEMAND_MISS_count, 245,        269362
MLC_DEMAND_MISS_total_count, 245,        459719

MLC_PREF_REQ_MISS_count, 245,             0
MLC_PREF_REQ_MISS_total_count, 245,             0

MLC_WB_MISS_count, 245,           341
MLC_WB_MISS_total_count, 245,          2953

MLC_DEMAND_HIT_count, 246,        155816
MLC_DEMAND_HIT_total_count, 246,        155889

MLC_PREF_REQ_HIT_count, 246,             0
MLC_PREF_REQ_HIT_total_count, 246,             0

MLC_WB_HIT_count, 246,        245427
MLC_WB_HIT_total_count, 246,        246264

MLC_MISS_ONPATH_count, 247,        269344
MLC_MISS_ONPATH_total_count, 247,        459679

MLC_MISS_OFFPATH_count, 247,            18
MLC_MISS_OFFPATH_total_count, 247,            40

MLC_MISS_ALL_ONPATH_count, 248,        269360
MLC_MISS_ALL_ONPATH_total_count, 248,        459720

MLC_MISS_ALL_OFFPATH_count, 248,           343
MLC_MISS_ALL_OFFPATH_total_count, 248,          2952

MLC_HIT_ONPATH_count, 249,        155816
MLC_HIT_ONPATH_total_count, 249,        155856

MLC_HIT_OFFPATH_count, 249,             0
MLC_HIT_OFFPATH_total_count, 249,            33

MLC_HIT_ALL_ONPATH_count, 250,        401235
MLC_HIT_ALL_ONPATH_total_count, 250,        401595

MLC_HIT_ALL_OFFPATH_count, 250,             8
MLC_HIT_ALL_OFFPATH_total_count, 250,           558

L1_QUEUE_OCCUPANCY_count, 0,      20380902
L1_QUEUE_OCCUPANCY_pct, 0,        1.554
L1_QUEUE_OCCUPANCY_total_count, 0,      35024822
L1_QUEUE_OCCUPANCY_total_pct, 0,        2.671

MLC_QUEUE_OCCUPANCY_count, 0,      19837473
MLC_QUEUE_OCCUPANCY_pct, 0,        1.513
MLC_QUEUE_OCCUPANCY_total_count, 0,      34090951
MLC_QUEUE_OCCUPANCY_total_pct, 0,        2.599

DCACHE_FILL_PORT_UNAVAILABLE_ONPATH_count, 0,         94814
DCACHE_FILL_PORT_UNAVAILABLE_ONPATH_total_count, 0,         94814

DCACHE_FILL_PORT_UNAVAILABLE_OFFPATH_count, 0,             0
DCACHE_FILL_PORT_UNAVAILABLE_OFFPATH_total_count, 0,             0

DCACHE_READ_PORT_UNAVAILABLE_ONPATH_count, 0,        147776
DCACHE_READ_PORT_UNAVAILABLE_ONPATH_total_count, 0,        333297

DCACHE_READ_PORT_UNAVAILABLE_OFFPATH_count, 0,             3
DCACHE_READ_PORT_UNAVAILABLE_OFFPATH_total_count, 0,           710

DCACHE_FILL_OFFPATH_count, 0,            13
DCACHE_FILL_OFFPATH_total_count, 0,            13

DCACHE_USE_OFFPATH_count, 0,             4
DCACHE_USE_OFFPATH_pct, 0,        0.308
DCACHE_USE_OFFPATH_total_count, 0,             4
DCACHE_USE_OFFPATH_total_pct, 0,        0.308

DCACHE_FILL_ONPATH_count, 0,        428507
DCACHE_FILL_ONPATH_total_count, 0,        625787

DCACHE_USE_ONPATH_count, 0,       2750492
DCACHE_USE_ONPATH_pct, 0,        6.419
DCACHE_USE_ONPATH_total_count, 0,       3926538
DCACHE_USE_ONPATH_total_pct, 0,        6.275

ICACHE_FILL_OFFPATH_count, 0,           335
ICACHE_FILL_OFFPATH_total_count, 0,          3480

ICACHE_USE_OFFPATH_count, 0,             0
ICACHE_USE_OFFPATH_pct, 0,        0.000
ICACHE_USE_OFFPATH_total_count, 0,             0
ICACHE_USE_OFFPATH_total_pct, 0,        0.000

ICACHE_FILL_ONPATH_count, 0,            29
ICACHE_FILL_ONPATH_total_count, 0,           236

ICACHE_USE_ONPATH_count, 0,             0
ICACHE_USE_ONPATH_pct, 0,        0.000
ICACHE_USE_ONPATH_total_count, 0,             0
ICACHE_USE_ONPATH_total_pct, 0,        0.000

REQBUF_CREATE_ONPATH_count, 0,        959180
REQBUF_CREATE_ONPATH_total_count, 0,       1347682

REQBUF_ONPATH_MATCH_OFFPATH_count, 0,             2
REQBUF_ONPATH_MATCH_OFFPATH_pct, 0,        0.000
REQBUF_ONPATH_MATCH_OFFPATH_total_count, 0,            19
REQBUF_ONPATH_MATCH_OFFPATH_total_pct, 0,        0.000

REQBUF_CREATE_ONPATH_DATA_count, 0,        425142
REQBUF_CREATE_ONPATH_DATA_total_count, 0,        615355

REQBUF_ONPATH_MATCH_OFFPATH_DATA_count, 0,             1
REQBUF_ONPATH_MATCH_OFFPATH_DATA_pct, 0,        0.000
REQBUF_ONPATH_MATCH_OFFPATH_DATA_total_count, 0,             2
REQBUF_ONPATH_MATCH_OFFPATH_DATA_total_pct, 0,        0.000

REQBUF_CREATE_ONPATH_IFETCH_count, 0,             5
REQBUF_CREATE_ONPATH_IFETCH_total_count, 0,            64

REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_count, 0,             1
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_pct, 0,        0.200
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_total_count, 0,            17
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_total_pct, 0,        0.266

REQBUF_CREATE_OFFPATH_count, 0,           352
REQBUF_CREATE_OFFPATH_total_count, 0,          3521

ONPATH_KICKED_OUT_OFFPATH_count, 0,             0
ONPATH_KICKED_OUT_OFFPATH_total_count, 0,             0

ONPATH_KICKED_OUT_PREFETCH_count, 0,             0
ONPATH_KICKED_OUT_PREFETCH_total_count, 0,             0

DIST_ICACHE_FILL_OFFPATH_USED_count, 251,             0
DIST_ICACHE_FILL_OFFPATH_USED_total_count, 251,             0

DIST_ICACHE_FILL_OFFPATH_NOTUSED_count, 251,             0
DIST_ICACHE_FILL_OFFPATH_NOTUSED_total_count, 251,             0

DIST_ICACHE_FILL_ONPATH_PARTIAL_count, 251,             1
DIST_ICACHE_FILL_ONPATH_PARTIAL_total_count, 251,            17

DIST_ICACHE_FILL_ONPATH_count, 251,            28
DIST_ICACHE_FILL_ONPATH_total_count, 251,           219

DIST_DCACHE_FILL_OFFPATH_USED_count, 252,             4
DIST_DCACHE_FILL_OFFPATH_USED_total_count, 252,             4

DIST_DCACHE_FILL_OFFPATH_NOTUSED_count, 252,             0
DIST_DCACHE_FILL_OFFPATH_NOTUSED_total_count, 252,             0

DIST_DCACHE_FILL_ONPATH_PARTIAL_count, 252,             1
DIST_DCACHE_FILL_ONPATH_PARTIAL_total_count, 252,             2

DIST_DCACHE_FILL_ONPATH_count, 252,        428506
DIST_DCACHE_FILL_ONPATH_total_count, 252,        625785

DIST_L1_FILL_OFFPATH_USED_count, 253,             4
DIST_L1_FILL_OFFPATH_USED_total_count, 253,             4

DIST_L1_FILL_OFFPATH_NOTUSED_count, 253,             0
DIST_L1_FILL_OFFPATH_NOTUSED_total_count, 253,             0

DIST_L1_FILL_ONPATH_PARTIAL_count, 253,             2
DIST_L1_FILL_ONPATH_PARTIAL_total_count, 253,            15

DIST_L1_FILL_ONPATH_count, 253,         28907
DIST_L1_FILL_ONPATH_total_count, 253,         36397

DIST_JUST_L1_FILL_OFFPATH_USED_count, 254,             0
DIST_JUST_L1_FILL_OFFPATH_USED_total_count, 254,             0

DIST_JUST_L1_FILL_OFFPATH_NOTUSED_count, 254,             0
DIST_JUST_L1_FILL_OFFPATH_NOTUSED_total_count, 254,             0

DIST_JUST_L1_FILL_ONPATH_PARTIAL_count, 254,             0
DIST_JUST_L1_FILL_ONPATH_PARTIAL_total_count, 254,             0

DIST_JUST_L1_FILL_ONPATH_count, 254,             0
DIST_JUST_L1_FILL_ONPATH_total_count, 254,             0

DIST_REQBUF_OFFPATH_USED_count, 255,             6
DIST_REQBUF_OFFPATH_USED_total_count, 255,            23

DIST_REQBUF_OFFPATH_NOTUSED_count, 255,             0
DIST_REQBUF_OFFPATH_NOTUSED_total_count, 255,             0

DIST_REQBUF_ONPATH_count, 255,        607801
DIST_REQBUF_ONPATH_total_count, 255,        995361

DIST2_REQBUF_OFFPATH_USED_PARTIAL_count, 256,             2
DIST2_REQBUF_OFFPATH_USED_PARTIAL_total_count, 256,            19

DIST2_REQBUF_OFFPATH_USED_FULL_count, 256,             4
DIST2_REQBUF_OFFPATH_USED_FULL_total_count, 256,             4

DIST2_REQBUF_OFFPATH_NOTUSED_count, 256,             0
DIST2_REQBUF_OFFPATH_NOTUSED_total_count, 256,             0

DIST2_REQBUF_ONPATH_count, 256,        607801
DIST2_REQBUF_ONPATH_total_count, 256,        995361

DIST_ICACHE_FILL_count, 0,           364
DIST_ICACHE_FILL_total_count, 0,          3716

DIST_DCACHE_FILL_count, 0,        428520
DIST_DCACHE_FILL_total_count, 0,        625800

DIST_L1_FILL_count, 0,         29245
DIST_L1_FILL_total_count, 0,         39347

DIST_USED_OFFPATH_ICACHE_count, 257,             0
DIST_USED_OFFPATH_ICACHE_total_count, 257,             0

DIST_NOTUSED_OFFPATH_ICACHE_count, 257,             0
DIST_NOTUSED_OFFPATH_ICACHE_total_count, 257,             0

DIST_USED_OFFPATH_DCACHE_count, 258,             0
DIST_USED_OFFPATH_DCACHE_total_count, 258,             0

DIST_NOTUSED_OFFPATH_DCACHE_count, 258,             0
DIST_NOTUSED_OFFPATH_DCACHE_total_count, 258,             0

DIST_USED_OFFPATH_L1_count, 259,             0
DIST_USED_OFFPATH_L1_total_count, 259,             0

DIST_NOTUSED_OFFPATH_L1_count, 259,             0
DIST_NOTUSED_OFFPATH_L1_total_count, 259,             0

DIST_USED_OFFPATH_JUST_L1_count, 260,             0
DIST_USED_OFFPATH_JUST_L1_total_count, 260,             0

DIST_NOTUSED_OFFPATH_JUST_L1_count, 260,             0
DIST_NOTUSED_OFFPATH_JUST_L1_total_count, 260,             0

DIST_OFFPATH_ICACHE_FULL_count, 261,             0
DIST_OFFPATH_ICACHE_FULL_total_count, 261,             0

DIST_OFFPATH_ICACHE_PARTIAL_count, 261,             0
DIST_OFFPATH_ICACHE_PARTIAL_total_count, 261,             0

DIST_OFFPATH_ICACHE_NOTUSED_count, 261,             0
DIST_OFFPATH_ICACHE_NOTUSED_total_count, 261,             0

DIST_OFFPATH_DCACHE_FULL_count, 262,             0
DIST_OFFPATH_DCACHE_FULL_total_count, 262,             0

DIST_OFFPATH_DCACHE_PARTIAL_count, 262,             0
DIST_OFFPATH_DCACHE_PARTIAL_total_count, 262,             0

DIST_OFFPATH_DCACHE_NOTUSED_count, 262,             0
DIST_OFFPATH_DCACHE_NOTUSED_total_count, 262,             0

DIST_OFFPATH_L1_FULL_count, 263,             0
DIST_OFFPATH_L1_FULL_total_count, 263,             0

DIST_OFFPATH_L1_PARTIAL_count, 263,             0
DIST_OFFPATH_L1_PARTIAL_total_count, 263,             0

DIST_OFFPATH_L1_NOTUSED_count, 263,             0
DIST_OFFPATH_L1_NOTUSED_total_count, 263,             0

DIST_OFFPATH_JUST_L1_FULL_count, 264,             0
DIST_OFFPATH_JUST_L1_FULL_total_count, 264,             0

DIST_OFFPATH_JUST_L1_PARTIAL_count, 264,             0
DIST_OFFPATH_JUST_L1_PARTIAL_total_count, 264,             0

DIST_OFFPATH_JUST_L1_NOTUSED_count, 264,             0
DIST_OFFPATH_JUST_L1_NOTUSED_total_count, 264,             0

MLC_MISS_ONPATH_IFETCH_count, 265,            17
MLC_MISS_ONPATH_IFETCH_total_count, 265,           139

MLC_MISS_ONPATH_DFETCH_count, 265,        269315
MLC_MISS_ONPATH_DFETCH_total_count, 265,        459258

MLC_MISS_ONPATH_DSTORE_count, 265,            12
MLC_MISS_ONPATH_DSTORE_total_count, 265,           282

MLC_MISS_ONPATH_IPRF_count, 265,             0
MLC_MISS_ONPATH_IPRF_total_count, 265,             0

MLC_MISS_ONPATH_DPRF_count, 265,             0
MLC_MISS_ONPATH_DPRF_total_count, 265,             0

MLC_MISS_ONPATH_WB_count, 265,            10
MLC_MISS_ONPATH_WB_total_count, 265,            35

MLC_MISS_ONPATH_WB_NODIRTY_count, 265,             6
MLC_MISS_ONPATH_WB_NODIRTY_total_count, 265,             6

MLC_MISS_OFFPATH_IFETCH_count, 266,             4
MLC_MISS_OFFPATH_IFETCH_total_count, 266,            26

MLC_MISS_OFFPATH_DFETCH_count, 266,             9
MLC_MISS_OFFPATH_DFETCH_total_count, 266,             9

MLC_MISS_OFFPATH_DSTORE_count, 266,             5
MLC_MISS_OFFPATH_DSTORE_total_count, 266,             5

MLC_MISS_OFFPATH_IPRF_count, 266,             0
MLC_MISS_OFFPATH_IPRF_total_count, 266,             0

MLC_MISS_OFFPATH_DPRF_count, 266,             0
MLC_MISS_OFFPATH_DPRF_total_count, 266,             0

MLC_MISS_OFFPATH_WB_count, 266,           325
MLC_MISS_OFFPATH_WB_total_count, 266,          2912

MLC_MISS_OFFPATH_WB_NODIRTY_count, 266,             0
MLC_MISS_OFFPATH_WB_NODIRTY_total_count, 266,             0

MLC_HIT_ONPATH_IFETCH_count, 267,             0
MLC_HIT_ONPATH_IFETCH_total_count, 267,            40

MLC_HIT_ONPATH_DFETCH_count, 267,        155816
MLC_HIT_ONPATH_DFETCH_total_count, 267,        155816

MLC_HIT_ONPATH_DSTORE_count, 267,             0
MLC_HIT_ONPATH_DSTORE_total_count, 267,             0

MLC_HIT_ONPATH_IPRF_count, 267,             0
MLC_HIT_ONPATH_IPRF_total_count, 267,             0

MLC_HIT_ONPATH_DPRF_count, 267,             0
MLC_HIT_ONPATH_DPRF_total_count, 267,             0

MLC_HIT_ONPATH_WB_count, 267,             0
MLC_HIT_ONPATH_WB_total_count, 267,             6

MLC_HIT_ONPATH_WB_NODIRTY_count, 267,        245419
MLC_HIT_ONPATH_WB_NODIRTY_total_count, 267,        245733

MLC_HIT_OFFPATH_IFETCH_count, 268,             0
MLC_HIT_OFFPATH_IFETCH_total_count, 268,            33

MLC_HIT_OFFPATH_DFETCH_count, 268,             0
MLC_HIT_OFFPATH_DFETCH_total_count, 268,             0

MLC_HIT_OFFPATH_DSTORE_count, 268,             0
MLC_HIT_OFFPATH_DSTORE_total_count, 268,             0

MLC_HIT_OFFPATH_IPRF_count, 268,             0
MLC_HIT_OFFPATH_IPRF_total_count, 268,             0

MLC_HIT_OFFPATH_DPRF_count, 268,             0
MLC_HIT_OFFPATH_DPRF_total_count, 268,             0

MLC_HIT_OFFPATH_WB_count, 268,             8
MLC_HIT_OFFPATH_WB_total_count, 268,           525

MLC_HIT_OFFPATH_WB_NODIRTY_count, 268,             0
MLC_HIT_OFFPATH_WB_NODIRTY_total_count, 268,             0

L1_MISS_ONPATH_IFETCH_count, 269,            18
L1_MISS_ONPATH_IFETCH_total_count, 269,           145

L1_MISS_ONPATH_DFETCH_count, 269,         25512
L1_MISS_ONPATH_DFETCH_total_count, 269,         25757

L1_MISS_ONPATH_DSTORE_count, 269,             8
L1_MISS_ONPATH_DSTORE_total_count, 269,            40

L1_MISS_ONPATH_IPRF_count, 269,             0
L1_MISS_ONPATH_IPRF_total_count, 269,             0

L1_MISS_ONPATH_DPRF_count, 269,             0
L1_MISS_ONPATH_DPRF_total_count, 269,             0

L1_MISS_ONPATH_WB_count, 269,            10
L1_MISS_ONPATH_WB_total_count, 269,            35

L1_MISS_ONPATH_WB_NODIRTY_count, 269,        187030
L1_MISS_ONPATH_WB_NODIRTY_total_count, 269,        384161

L1_MISS_OFFPATH_IFETCH_count, 270,             4
L1_MISS_OFFPATH_IFETCH_total_count, 270,            27

L1_MISS_OFFPATH_DFETCH_count, 270,             6
L1_MISS_OFFPATH_DFETCH_total_count, 270,             6

L1_MISS_OFFPATH_DSTORE_count, 270,             2
L1_MISS_OFFPATH_DSTORE_total_count, 270,             2

L1_MISS_OFFPATH_IPRF_count, 270,             0
L1_MISS_OFFPATH_IPRF_total_count, 270,             0

L1_MISS_OFFPATH_DPRF_count, 270,             0
L1_MISS_OFFPATH_DPRF_total_count, 270,             0

L1_MISS_OFFPATH_WB_count, 270,           324
L1_MISS_OFFPATH_WB_total_count, 270,          2905

L1_MISS_OFFPATH_WB_NODIRTY_count, 270,             0
L1_MISS_OFFPATH_WB_NODIRTY_total_count, 270,             0

L1_HIT_ONPATH_IFETCH_count, 271,             0
L1_HIT_ONPATH_IFETCH_total_count, 271,             0

L1_HIT_ONPATH_DFETCH_count, 271,        243806
L1_HIT_ONPATH_DFETCH_total_count, 271,        433502

L1_HIT_ONPATH_DSTORE_count, 271,             4
L1_HIT_ONPATH_DSTORE_total_count, 271,           242

L1_HIT_ONPATH_IPRF_count, 271,             0
L1_HIT_ONPATH_IPRF_total_count, 271,             0

L1_HIT_ONPATH_DPRF_count, 271,             0
L1_HIT_ONPATH_DPRF_total_count, 271,             0

L1_HIT_ONPATH_WB_count, 271,             0
L1_HIT_ONPATH_WB_total_count, 271,             0

L1_HIT_ONPATH_WB_NODIRTY_count, 271,         86700
L1_HIT_ONPATH_WB_NODIRTY_total_count, 271,         87044

L1_HIT_OFFPATH_IFETCH_count, 272,             0
L1_HIT_OFFPATH_IFETCH_total_count, 272,             0

L1_HIT_OFFPATH_DFETCH_count, 272,             2
L1_HIT_OFFPATH_DFETCH_total_count, 272,             2

L1_HIT_OFFPATH_DSTORE_count, 272,             3
L1_HIT_OFFPATH_DSTORE_total_count, 272,             3

L1_HIT_OFFPATH_IPRF_count, 272,             0
L1_HIT_OFFPATH_IPRF_total_count, 272,             0

L1_HIT_OFFPATH_DPRF_count, 272,             0
L1_HIT_OFFPATH_DPRF_total_count, 272,             0

L1_HIT_OFFPATH_WB_count, 272,             0
L1_HIT_OFFPATH_WB_total_count, 272,             0

L1_HIT_OFFPATH_WB_NODIRTY_count, 272,             0
L1_HIT_OFFPATH_WB_NODIRTY_total_count, 272,             0

DRAM_CYCLES_count, 0,             0
DRAM_CYCLES_total_count, 0,             0

DRAM_UNBLOCK_CYCLES_count, 0,             0
DRAM_UNBLOCK_CYCLES_pct, 0,         -nan
DRAM_UNBLOCK_CYCLES_total_count, 0,             0
DRAM_UNBLOCK_CYCLES_total_pct, 0,         -nan

DRAM_UNBLOCK_PERIODS_count, 0,             0
DRAM_UNBLOCK_PERIODS_total_count, 0,             0

MEM_REQ_BUFFER_FULL_count, 0,        231302
MEM_REQ_BUFFER_FULL_total_count, 0,        602057

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count, 0,          4103
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count, 0,          4460

CORE_MEM_BLOCKED_count, 0,          2753
CORE_MEM_BLOCKED_total_count, 0,          2961

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count, 273,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count, 273,            77

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count, 273,          4103
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count, 273,          4309

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count, 273,             0
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count, 273,            74

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count, 273,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count, 273,             0

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count, 273,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count, 273,             0

MEM_REQ_BUFFER_FULL_DENIED_WB_count, 273,            16
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count, 273,           178

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count, 273,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count, 273,             0

MEM_QUEUE_FULL_count, 0,        226978
MEM_QUEUE_FULL_total_count, 0,        597214

MEM_REQ_BUFFER_MISS_count, 274,        959737
MEM_REQ_BUFFER_MISS_total_count, 274,       1351408

MEM_REQ_BUFFER_HIT_count, 274,       1519369
MEM_REQ_BUFFER_HIT_total_count, 274,       2119262

MEM_REQ_FDIP_BUFFER_HIT_count, 0,           302
MEM_REQ_FDIP_BUFFER_HIT_total_count, 0,          2115

MEM_REQ_FDIP_CYCLE_DELTA_count, 0,         57112
MEM_REQ_FDIP_CYCLE_DELTA_total_count, 0,        410410

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count, 0,             7
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count, 0,            52

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count, 0,            36
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count, 0,          2068

MEM_REQ_IFETCH_count, 275,             7
MEM_REQ_IFETCH_total_count, 275,           103

MEM_REQ_DFETCH_count, 275,        425139
