
 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b715de9, 7f1e8b8a4780, 8, 7, 1, 1790842

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b715dd7, 7f1e8b8a4780, 8, 7, 1, 1790837

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715dcb, 7f1e8b8a4780, 4, 7, 1, 1790833

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b709774, 7f1e8b8a4840, 8, 16, 1, 1780544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b716809, 7f1e8b8a4840, 4, 7, 1, 1790745

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e57e6, 7f1e8b8a4780, 8, 13, 1, 1790692
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e57f0, 7f1e8b8a4780, 8, 13, 1, 1790694

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e4f51, 7fff0d178480, 8, 5, 1, 1790514

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3d, 7f1e8b6e4dd1, 7fff0d178640, 1, 1, 1, 1789366
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3d, 7f1e8b6e4f47, 7fff0d178640, 1, 1, 1, 1790511

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e4f40, 7fff0d178480, 8, 5, 1, 1790510

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e4f39, 7fff0d178480, 4, 5, 1, 1790509

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4da1, 7fff0d1784c0, 8, 5, 1, 1789229
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e4f32, 7fff0d1784c0, 8, 5, 1, 1790508

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b837e25, 7fff0d178340, 8, 8, 1, 1790259
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b837e25, 7fff0d178340, 8, 8, 1, 1790375

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 1d, 7f1e8b837e15, 7f1e8b863040, 1, 6, 1, 1790177
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 1d, 7f1e8b837e15, 7f1e8b863040, 1, 6, 1, 1790372

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e4f17, 7fff0d178480, 8, 5, 1, 1789962

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6ddebb, 7fff0d178380, 8, 8, 1, 1785510
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e4f10, 7fff0d178380, 4, 16, 1, 1789857

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4da1, 7fff0d1784c0, 8, 5, 1, 1789229
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e4eeb, 7fff0d1784c0, 4, 5, 1, 1789817

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e4ec6, 7fff0d178480, 8, 5, 1, 1789810

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b83b0cf, 7fff0d178340, 8, 8, 1, 1789530
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e4ea0, 7fff0d178340, 8, 8, 2, 1789801

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e4e3d, 7fff0d178440, 8, 5, 1, 1789666
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e4e4c, 7fff0d178440, 4, 5, 1, 1789669

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e4e10, 7fff0d178480, 4, 5, 1, 1789534

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e4e09, 7fff0d178480, 8, 5, 1, 1789533

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e4df6, 7fff0d178480, 8, 5, 1, 1789473

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4da1, 7fff0d1784c0, 8, 5, 1, 1789229
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e4dc2, 7fff0d1784c0, 8, 5, 1, 1789363

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4da1, 7fff0d1784c0, 8, 5, 1, 1789229
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 14, 7f1e8b6e4dbc, 7fff0d1784c0, 4, 5, 1, 1789362

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b7199a4, 7f1e8c1aae40, 8, 0, 0, 1786453
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b7199a4, 7f1e8c1aae40, 8, 0, 0, 1789134

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e44b1, 7fff0d178480, 4, 5, 1, 1789123

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6e52c4, 7fff0d178480, 4, 5, 1, 1789112

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 2c, 7f1e8b6e4cba, 7fff0d1784c0, 4, 5, 1, 1788914
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e4d05, 7fff0d1784c0, 4, 5, 1, 1788932

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6e3cb0, 7fff0d178640, 8, 3, 1, 1783264
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f1e8b6e4cc6, 7fff0d178640, 1, 3, 1, 1788917

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6e4c1a, 7fff0d1784c0, 4, 5, 1, 1788803
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e4cb3, 7fff0d1784c0, 8, 5, 1, 1788852

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788649
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e4ab8, 7fff0d178480, 8, 5, 1, 1788721

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e44b1, 7fff0d178480, 4, 5, 1, 1786403
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e49d2, 7fff0d178480, 4, 5, 1, 1788397

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4348, 7fff0d1784c0, 8, 5, 1, 1785596
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e49cb, 7fff0d1784c0, 4, 5, 1, 1788396

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787495
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1788393

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787495
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e35d0, 7fff0d178340, 8, 8, 1, 1788391

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4348, 7fff0d1784c0, 8, 5, 1, 1785596
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e49aa, 7fff0d1784c0, 4, 5, 1, 1788180

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e4631, 7fff0d178480, 4, 5, 1, 1788067
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e4631, 7fff0d178480, 4, 5, 1, 1788156

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e35b9, 7fff0d178400, 8, 2, 1, 1787691
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e35b9, 7fff0d178400, 8, 2, 1, 1787773

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787495
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787728

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787495
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e35cf, 7fff0d178340, 8, 8, 1, 1787724

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e35d2, 7fff0d178340, 8, 8, 1, 1787495
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6de537, 7fff0d178340, 8, 8, 1, 1787715

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4348, 7fff0d1784c0, 8, 5, 1, 1785596
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e466d, 7fff0d1784c0, 4, 5, 1, 1787504

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6e35cf, 7fff0d178340, 8, 8, 1, 1787491
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e35d0, 7fff0d178340, 8, 8, 1, 1787493

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6de537, 7fff0d178340, 8, 8, 1, 1787482
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6de538, 7fff0d178340, 8, 8, 1, 1787484

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e35b9, 7fff0d178400, 8, 2, 1, 1787306
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6de428, 7fff0d178400, 8, 6, 1, 1787351

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6ddd48, 7fff0d178500, 8, 6, 1, 1786165
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e34f2, 7fff0d178500, 8, 2, 1, 1787277

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e34f2, 7fff0d178500, 8, 2, 1, 1787193
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e34ea, 7fff0d178500, 8, 2, 1, 1787275

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e34ea, 7fff0d178500, 8, 2, 1, 1787191
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e34ee, 7fff0d178500, 8, 2, 1, 1787192

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e35d8, 7fff0d1784c0, 4, 7, 1, 1787174

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b6e34e0, 7fff0d1784c0, 4, 7, 1, 1787143

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e34da, 7fff0d1784c0, 4, 7, 1, 1787140

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e4623, 7fff0d1784c0, 4, 5, 1, 1786998

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e5af3, 7fff0d178480, 8, 5, 1, 1785094
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6e45fc, 7fff0d178480, 4, 5, 1, 1786990

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e59fa, 7fff0d1784c0, 4, 5, 1, 1786947

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e59f0, 7fff0d1784c0, 4, 5, 1, 1786945

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b6e456e, 7fff0d1784c0, 4, 5, 1, 1786861

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e44de, 7fff0d1784c0, 4, 5, 1, 1786657
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e455e, 7fff0d1784c0, 4, 5, 1, 1786857

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6ddebb, 7fff0d178380, 8, 8, 1, 1785510
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e4534, 7fff0d178380, 8, 8, 2, 1786849

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6ddd6f, 7fff0d178380, 8, 8, 1, 1784426
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b7199e7, 7fff0d178380, 8, 8, 1, 1786654

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 14, 7f1e8b6e4384, 7fff0d178440, 1, 5, 1, 1785609
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e44b8, 7fff0d178440, 8, 5, 1, 1786404

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6e52c4, 7fff0d178480, 4, 5, 1, 1786233
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e441a, 7fff0d178480, 8, 5, 1, 1786278

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e53f4, 7fff0d1784c0, 4, 5, 1, 1786035
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e548e, 7fff0d1784c0, 4, 5, 1, 1786175

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b6ddebb, 7fff0d178380, 8, 8, 1, 1785510
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6ddd6f, 7fff0d178380, 8, 8, 1, 1786172

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e53f4, 7fff0d1784c0, 4, 5, 1, 1786035
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6e53f4, 7fff0d1784c0, 4, 5, 1, 1786108

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6e4356, 7fff0d178640, 4, 6, 1, 1785598
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e4359, 7fff0d178640, 4, 6, 1, 1785599

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e5b89, 7fff0d1784c0, 4, 5, 1, 1785552
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e5b97, 7fff0d1784c0, 4, 5, 1, 1785556

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6dde8c, 7fff0d1783c0, 8, 6, 1, 1785417
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6dde8f, 7fff0d1783c0, 8, 6, 1, 1785418

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6ddd48, 7fff0d178500, 8, 6, 1, 1784405
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e60ca, 7fff0d178500, 8, 5, 1, 1785224

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e40e6, 7fff0d1783c0, 8, 8, 2, 1784262
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6e5b3c, 7fff0d1783c0, 8, 6, 1, 1785186

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6e548e, 7fff0d1784c0, 4, 5, 1, 1784429
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e5b30, 7fff0d1784c0, 4, 5, 1, 1785183

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6ddd48, 7fff0d178500, 8, 6, 1, 1784405
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e5b29, 7fff0d178500, 8, 5, 1, 1785182

