
 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc4d857, 7f97f8931b40, 8, 15, 1, 20057833
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbc4d8d0, 7f97f8931b40, 8, 15, 1, 20057967

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fbc4d838, 7f97fbdc5cc0, 8, 13, 1, 20057766
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fbc4d8b9, 7f97fbdc5cc0, 8, 13, 1, 20057961

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fbc50410, 7f97fc6c86c0, 8, 4, 1, 20056928
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fbc4d705, 7f97fc6c86c0, 8, 1, 1, 20057016

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fbc50409, 7f97fbdc4d80, 8, 0, 0, 20056927
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbc4d6fb, 7f97fbdc4d80, 8, 0, 0, 20057014

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c78df, 7f97fc6c87c0, 8, 0, 0, 20055867
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fbc4d6b5, 7f97fc6c87c0, 8, 0, 0, 20056998

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97fbc503fe, 7f97f8931500, 8, 7, 1, 20056923
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fbc4d6b1, 7f97f8931500, 8, 6, 1, 20056997

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70b854, 7f97fc733f80, 8, 0, 0, 20056382
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fc6f56b4, 7f97fc733f80, 8, 0, 0, 20056909

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f97fc70a323, 7fff61638b80, 8, 8, 1, 20056867
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc70a325, 7fff61638b80, 8, 8, 1, 20056869

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70a320, 7fff61638b80, 8, 8, 1, 20056863
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc70a321, 7fff61638b80, 8, 8, 1, 20056865

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70a249, 7f97fc6c8700, 8, 5, 1, 20056330
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc70a2c3, 7f97fc6c8700, 8, 5, 1, 20056728

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70a249, 7f97fc6c8700, 8, 5, 1, 20056330
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f97fc70a2ab, 7f97fc6c8700, 4, 5, 1, 20056722

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70a28e, 7f97f8931540, 16, 2, 1, 20056716
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc70a298, 7f97f8931540, 16, 2, 1, 20056718

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc70a27a, 7f97f8931540, 16, 2, 1, 20056712
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc70a284, 7f97f8931540, 16, 2, 1, 20056714

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc701f3e, 7fff61638b40, 8, 8, 1, 20056709

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fc701f3d, 7fff61638b40, 8, 8, 1, 20056707

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc701f3c, 7fff61638b40, 8, 8, 1, 20056705

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97fc701f26, 7f97f8931a80, 8, 5, 1, 20056699
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc701f2f, 7f97f8931a80, 8, 5, 1, 20056702

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc6ffa1d, 7f97fc6c8740, 8, 1, 1, 20056279
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc701f21, 7f97fc6c8740, 8, 2, 1, 20056698

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70b854, 7f97fc733f80, 8, 0, 0, 20056382
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc701f1a, 7f97fc733f80, 8, 0, 0, 20056697

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc70a760, 7fff61638b40, 8, 8, 1, 20056548

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70a249, 7f97fc6c8700, 8, 5, 1, 20056330
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc70a26b, 7f97fc6c8700, 8, 5, 1, 20056499

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70b86f, 7f97f8931a40, 4, 1, 1, 20056387
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc70a25d, 7f97f8931a40, 4, 2, 1, 20056496

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc70b7e5, 7fff61638b40, 8, 8, 1, 20056493

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fc70b7e3, 7fff61638b40, 8, 8, 1, 20056491

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc70b7e1, 7fff61638b40, 8, 8, 1, 20056489

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78f8, 7fff61638b40, 8, 8, 1, 20055883
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc70b7df, 7fff61638b40, 8, 8, 1, 20056487

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78da, 7fff61638b00, 8, 8, 1, 20055866
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc70b7de, 7fff61638b00, 8, 8, 1, 20056485

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f97f88c78da, 7fff61638b00, 8, 8, 1, 20055866
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fc70b7dd, 7fff61638b00, 8, 8, 1, 20056483

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 14, 7f97fc70b895, 7f97fc734400, 4, 0, 0, 20056398
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 14, 7f97fc70b895, 7f97fc734400, 4, 0, 0, 20056480

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70b86f, 7f97f8931a40, 4, 1, 1, 20056387
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc70b86f, 7f97f8931a40, 4, 1, 1, 20056469

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70b85b, 7f97f89315c0, 4, 7, 1, 20056383
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc70b85b, 7f97f89315c0, 4, 7, 1, 20056465

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70b854, 7f97fc733f80, 8, 0, 0, 20056382
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc70b854, 7f97fc733f80, 8, 0, 0, 20056464

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70b85b, 7f97f89315c0, 4, 7, 1, 20056383
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc70b921, 7f97f89315c0, 0, 7, 0, 20056445

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f97fc70b91a, 7f97f8931600, 4, 7, 1, 20056351
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f97fc70b91a, 7f97f8931600, 4, 7, 1, 20056441

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70b85b, 7f97f89315c0, 4, 7, 1, 20056383
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f97fc70b914, 7f97f89315c0, 4, 7, 1, 20056439

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70a249, 7f97fc6c8700, 8, 5, 1, 20056330
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc70b85d, 7f97fc6c8700, 8, 1, 1, 20056384

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f97fc70b914, 7f97f89315c0, 4, 7, 1, 20056349
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97fc70b921, 7f97f89315c0, 4, 7, 1, 20056355

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70aa98, 7f97fc733f80, 8, 0, 0, 20055544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc70a242, 7f97fc733f80, 8, 0, 0, 20056329

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fc6ffa43, 7fff61638b80, 8, 8, 1, 20056292
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97fc6ffa45, 7fff61638b80, 8, 8, 1, 20056294

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc6ffa41, 7fff61638b80, 8, 8, 1, 20056288
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fc6ffa42, 7fff61638b80, 8, 8, 1, 20056290

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70aa98, 7f97fc733f80, 8, 0, 0, 20055544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6ffa16, 7f97fc733f80, 8, 0, 0, 20056278

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c78f4, 7fff61638b40, 8, 8, 1, 20055879
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c78f6, 7fff61638b40, 8, 8, 1, 20055881

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97f88c78f0, 7fff61638b40, 8, 8, 1, 20055875
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97f88c78f2, 7fff61638b40, 8, 8, 1, 20055877

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97f88c78ee, 7fff61638b40, 8, 8, 1, 20055871
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97f88c78ef, 7fff61638b40, 8, 8, 1, 20055873

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97fc70aad4, 7fff61638b00, 8, 8, 1, 20055858
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc70aad6, 7fff61638b00, 8, 8, 1, 20055860

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97fc70aad2, 7fff61638ac0, 8, 8, 1, 20055854
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97fc70aad3, 7fff61638ac0, 8, 8, 1, 20055856

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97fc70ab01, 7f97f8931580, 8, 13, 1, 20055743
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fc70ab0a, 7f97f8931580, 8, 13, 1, 20055745

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc70aae0, 7f97fc6c8700, 8, 2, 1, 20055579
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97fc70aaea, 7f97fc6c8700, 8, 2, 1, 20055581

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97fc70aa9f, 7f97fc6c8700, 8, 2, 1, 20055545
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc70aaa4, 7f97fc6c8700, 8, 2, 1, 20055546

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97f88c78cb, 7fff61638b00, 8, 8, 1, 20055198
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97f88c78cb, 7fff61638b00, 8, 8, 1, 20055211

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc6f9fdf, 7fff61638b00, 8, 8, 1, 20055142
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc6f9fdf, 7fff61638b00, 8, 8, 1, 20055193

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c780d, 7fff61638c40, 8, 2, 1, 5511
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97f88c780d, 7fff61638c40, 8, 2, 1, 5596

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f97fc6f9f93, 7f97f89316c0, 4, 1, 1, 5483
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 4, 7f97fc6f9f93, 7f97f89316c0, 4, 1, 1, 5568

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97f88c7811, 7fff61638b00, 8, 8, 1, 5427
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c7811, 7fff61638b00, 8, 8, 1, 5512

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c780d, 7fff61638c40, 8, 2, 1, 5426
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c781c, 7fff61638c40, 8, 2, 1, 5430

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f97f88c7819, 7fff61638d80, 8, 1, 1, 5305
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f97f88c7819, 7fff61638d80, 8, 1, 1, 5429

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97f88c7811, 7fff61638b00, 8, 8, 1, 5303
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc6f9fd4, 7fff61638b00, 8, 8, 1, 5420

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc6f9fad, 7f97f8931700, 8, 6, 1, 5202
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc6f9fad, 7f97f8931700, 8, 6, 1, 5406

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f97fc6f9f93, 7f97f89316c0, 4, 1, 1, 5398
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f97fc6f9f9e, 7f97f89316c0, 8, 1, 1, 5401

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc6f9f8e, 7f97fc6c8700, 8, 1, 1, 5193
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6f9f8e, 7f97fc6c8700, 8, 1, 1, 5397

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97fc6f9f84, 7f97fc733f80, 8, 0, 0, 5191
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97fc6f9f84, 7f97fc733f80, 8, 0, 0, 5395

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c66f4, 7f97f88d8ec0, 8, 0, 0, 5144
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97f88c66f4, 7f97f88d8ec0, 8, 0, 0, 5390

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97f88c781c, 7fff61638c40, 8, 2, 1, 5306
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f97f88c7828, 7fff61638c40, 8, 2, 1, 5308

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c780d, 7fff61638c40, 8, 2, 1, 5302
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97f88c7816, 7fff61638c40, 8, 2, 1, 5304

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f97fc6f9fd4, 7fff61638b00, 8, 8, 1, 5216
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97f88c7808, 7fff61638b00, 8, 8, 1, 5301

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97fc6f9f9e, 7f97f89316c0, 8, 1, 1, 5197
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f97fc6f9fa2, 7f97f89316c0, 8, 1, 1, 5198

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 4, 7f97fc6f9f93, 7f97f89316c0, 4, 1, 1, 5194
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f97fc6f9f96, 7f97f89316c0, 8, 1, 1, 5195

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c783d, 7f97f9d07ec0, 8, 10, 2, 526
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97f88c783d, 7f97f9d07ec0, 8, 10, 2, 538

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f97f88c7856, 7fff61638c00, 8, 14, 1, 80
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f97f88c7856, 7fff61638c00, 8, 14, 1, 114

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f97f88c7848, 7f97fad085c0, 8, 1, 2, 76
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f97f88c7848, 7f97fad085c0, 8, 1, 2, 110

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f97f88c78a8, 7f97f8921440, 8, 1, 2, 42
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f97f88c78a8, 7f97f8921440, 8, 1, 2, 101

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f97f88c789f, 7fff61638b00, 8, 8, 1, 38
